Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-11-24,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-11-25,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-11-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-11-27,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-11-28,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-01,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-02,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-03,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-04,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-08,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-09,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-10,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-11,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-12,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-15,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-16,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-17,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-18,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-19,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-22,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-23,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-24,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-25,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-29,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-30,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2003-12-31,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-01,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-02,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-06,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-07,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-08,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-09,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-12,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-13,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-14,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-15,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-16,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-19,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-20,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-21,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-22,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-23,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-27,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-28,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-29,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-01-30,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-02,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-03,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-04,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-06,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-09,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-10,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-11,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-12,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-13,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-16,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-17,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-18,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-19,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-20,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-23,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-24,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-25,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-02-27,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-01,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-02,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-03,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-04,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-08,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-09,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-10,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-11,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-12,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-15,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-16,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-17,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-18,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-19,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-22,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-23,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-24,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-25,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-29,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-30,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-03-31,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-01,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-02,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-06,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-07,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-08,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-09,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-12,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-13,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-14,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-15,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-16,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-19,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-20,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-21,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-22,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-23,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-26,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-27,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-28,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-29,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-04-30,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-05-03,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-05-04,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-05-05,25.523361206054688,25.523361206054684,25.523361206054684,25.523361206054684,0
2004-05-06,77.05210876464844,81.44867714146108,75.66416087559108,78.87223939514955,19760
2004-05-07,74.3509750366211,77.29310157734879,73.86893305207344,77.29310157734879,31344
2004-05-10,73.86897277832031,74.46737232043264,72.81346324986603,73.80248506757164,4904
2004-05-11,70.0208969116211,75.79710146397441,68.98201120076618,75.79710146397441,21032
2004-05-12,65.45812225341797,72.30646029173194,60.83715969373307,67.98469484900772,134928
2004-05-13,63.712799072265625,66.48870451483418,59.00872525691534,59.848143122340886,55456
2004-05-14,59.199886322021484,65.65760353205306,58.17762338283182,64.82649462658402,31144
2004-05-17,49.55902862548828,56.51541196581826,47.55605796577443,56.51541196581826,33968
2004-05-18,53.215885162353516,54.853170196388696,49.86651836035336,53.3571746455781,29128
2004-05-19,56.88108444213867,58.842499047997855,54.60384445555733,56.18295106842733,39960
2004-05-20,55.526371002197266,57.34650110997931,54.853174974762815,57.34650110997931,32104
2004-05-21,53.714569091796875,54.853189339595446,52.5427075304346,54.03870360333266,31176
2004-05-24,59.56557083129883,59.83152667130498,53.6896303915558,53.6896303915558,54792
2004-05-25,57.18029022216797,58.343842639479526,55.185628935348156,58.343842639479526,32648
2004-05-26,57.66234588623047,59.839852649975334,57.18030364330976,59.008743585392345,18416
2004-05-27,57.83687210083008,59.415979057811484,57.479491205048404,58.17762473089365,14072
2004-05-28,55.28535461425781,58.17761202616437,54.85317705324069,58.17761202616437,17040
2004-05-31,52.66735076904297,54.005433529376845,51.66170636196473,52.609172154966686,11976
2004-06-01,53.26577377319336,56.349185898755735,52.78372653183956,54.82825755938855,29320
2004-06-02,53.19097137451172,54.60385655164718,53.04137278205817,54.60385655164718,4560
2004-06-03,52.31000900268555,55.41835400612274,52.06067627163878,54.52075718889188,13808
2004-06-04,52.168701171875,54.022072809096095,51.36252460926367,54.01376375004587,23944
2004-06-07,52.675662994384766,53.19095135012599,52.027399289341986,53.19095135012599,9608
2004-06-08,51.512123107910156,52.675675443686636,50.938661071745976,52.127145657323396,10272
2004-06-09,53.14112091064453,54.0054713802761,51.44565622097513,51.52876713571015,31424
2004-06-10,58.00306701660156,60.67092340005076,53.190946542510254,54.02205508223698,54480
2004-06-11,62.24174880981445,67.81848761261023,60.679259988041586,60.679259988041586,1495680
2004-06-14,57.41299057006836,62.333155310443026,57.014059390618556,62.09213174750192,295448
2004-06-15,57.72050476074219,59.341166881454164,56.98913004900925,58.51005810160187,172688
2004-06-16,57.12211608886719,58.41033493813646,56.84785115485036,58.17762545087025,62312
2004-06-17,57.28834915161133,57.79532874536666,56.93097325375298,56.93097325375298,30208
2004-06-18,59.15835189819336,62.00074637945672,57.42133671214041,57.42133671214041,91440
2004-06-21,58.52668762207031,61.16961281332629,57.71220194425615,59.83983862173224,49328
2004-06-22,57.16367721557617,58.67629664213458,56.84785680342784,58.510074838615786,20064
2004-06-23,56.049983978271484,58.17762064715002,55.06927145778505,57.76206621395609,22912
2004-06-24,56.980804443359375,57.51271598442785,55.36845677873606,56.50707659238661,21592
2004-06-25,56.980804443359375,58.17760287442123,56.51538564943777,56.51538564943777,60280
2004-06-28,59.74010467529297,60.67094762601005,57.97815285298672,57.97815285298672,100536
2004-06-29,59.33287811279297,60.82056029385998,58.59318901669879,60.67096167686541,47952
2004-06-30,58.011417388916016,60.00607930486728,57.84519556258674,59.17497017322091,20576
2004-07-01,58.74277877807617,59.15002418715046,58.19424890755927,58.834203804953255,15168
2004-07-02,60.795597076416016,61.834482877448416,59.50737868313584,59.50737868313584,123232
2004-07-05,58.75941467285156,60.920298380764066,58.34386011363762,60.50474382155012,22040
2004-07-06,59.31624984741211,59.83984749848652,58.60149306979037,58.60149306979037,39312
2004-07-07,58.584877014160156,60.33851502223294,58.17763156413644,59.83984960882605,39640
2004-07-08,56.14142608642578,59.86479426311229,55.67600696659795,58.17764361287646,80424
2004-07-09,56.93098068237305,57.34653528589402,51.9027699797693,52.376503242320815,29280
2004-07-12,58.04465103149414,58.65135954977137,56.51540853614733,57.346517485208324,22272
